43.265770
85.602913
42.557789
114.433075
59.304188
33.150208
90.227570
106.240562
99.535431
125.536896
25.396893
131.083282
130.039841
59.294571
34.292244
15.494756
118.131302
33.248539
116.204849
105.498802
116.037506
40.704842
83.037636
43.202091
84.773041
32.961651
18.527493
85.918236
90.551865
76.333008
15.509659
32.070301
66.119980
146.385376
61.961231
179.775192
99.836494
63.840599
64.977341
24.331179
56.212170
193.237411
37.975662
118.976242
103.856392
79.078613
108.690010
13.456295
80.393387
66.792427
101.344727
26.617342
50.256264
77.115356
16.479591
37.784142
44.353935
57.594803
25.348328
77.712425
39.398590
32.809399
97.217018
19.385544
41.962540
115.475304
61.809120
19.111536
88.793953
7.603497
100.896111
79.677841
165.837692
92.836693
97.405029
29.085587
78.221146
18.874638
72.136452
42.388008
77.254410
21.289125
125.724548
50.879906
49.092918
76.601715
52.432926
28.901031
104.929916
28.149950
33.795181
63.864376
112.862885
72.600746
60.749725
89.506332
89.995041
45.052231
50.354088
27.932196
29.258997
81.925941
58.515106
19.717739
33.705219
72.557877
33.164066
19.777233
22.203148
37.525940
73.208969
17.700026
72.964828
42.194233
81.400154
82.076134
93.721855
47.239788
57.015980
29.027428
27.337200
95.208267
32.163082
12.729097
63.790844
63.137547
92.578102
75.956245
71.938240
100.196594
44.418362
67.151695
75.701630
76.811607
68.953201
54.729309
110.847382
93.149330
76.641212
73.885628
75.277771
32.769852
190.098450
176.952652
118.714561
55.555088
32.711819
22.017157
70.422348
104.375099
24.639696
38.812485
37.752800
50.794655
41.164818
25.613800
57.004765
40.245087
39.997967
53.887917
35.711407
94.127968
127.969948
8.384245
100.144005
38.716843
104.702843
102.352554
62.234409
128.058868
28.445404
105.278831
59.839245
70.990242
120.236549
79.868820
71.876144
74.583694
58.388741
40.191051
60.562325
66.136955
23.321552
77.846466
100.178795
57.552933
46.562428
39.012173
45.451107
31.999329
40.717201
110.205093
95.816849
18.167233
41.184387
79.166512
82.183945
61.461029
74.531746
69.114197
62.405312
77.159927
34.920376
66.842155
44.185658
118.601654
126.760918
39.047157
42.074951
44.804024
17.734650
52.045830
170.305862
77.312004
94.497574
5.803139
47.885567
63.285763
110.650848
56.834167
25.912117
79.829926
131.223892
19.225237
72.189545
71.289627
27.108870
115.985985
55.460110
59.278694
64.581703
47.006065
105.872696
47.586288
71.447990
29.629393
53.116714
12.888071
2.215570
84.365608
48.201157
134.087570
14.298884
22.663942
75.779854
15.156160
95.512947
42.715576
58.437630
56.560371
49.957733
102.620377
8.648095
105.899963
108.024788
71.251793
37.102516
55.477184
28.630680
77.482147
30.507710
29.585049
37.245747
69.822800
44.373856
95.459549
91.755013
16.515327
77.631050
35.701706
59.285744
49.700146
76.859840
80.717918
84.164688
67.812057
55.229073
48.169437
26.008909
54.052181
100.663849
58.776539
104.633781
28.198406
69.842766
73.596565
80.884964
32.256081
35.232788
79.015190
58.559723
47.791054
74.529015
116.925911
29.204384
53.168465
60.757050
16.971146
13.662373
44.595257
21.169336
91.533409
36.413815
24.723515
38.333500
133.833588
30.680115
24.471172
17.000753
94.850578
24.670424
94.853096
48.850407
23.147793
17.137724
81.839302
24.620857
109.932648
33.656860
88.099030
83.151993
25.867313
103.706596
70.401779
57.542728
75.678558
2.086154
72.604790
26.697647
13.601207
56.029190
35.347149
26.439171
35.519711
112.867310
66.034714
22.496473
90.817566
38.119209
51.410366
41.833889
106.436920
42.560513
60.317375
26.049145
57.792309
46.750919
64.979561
66.321266
28.642237
105.916954
37.118618
124.381981
127.623001
70.768814
166.275665
69.243111
43.259995
21.655384
33.264034
57.351528
64.946800
49.562614
52.992073
56.651188
54.366219
84.238907
49.499493
46.576946
22.424387
78.125290
15.115652
114.884956
64.628868
60.095497
72.457939
95.801842
76.951210
58.983395
71.838531
33.842884
18.849367
72.566322
11.175005
116.793381
73.827126
83.533607
66.881889
59.997597
62.353481
42.203217
81.744156
56.146080
32.844578
20.701944
84.860825
34.759739
78.096794
95.504547
57.630127
57.050014
60.789318
9.333320
69.351242
32.769131
62.879932
11.339243
60.473221
48.092056
33.200855
54.254913
48.775970
72.391861
60.453167
12.605288
29.344368
112.239502
78.169006
51.806103
117.223526
83.824287
77.256912
51.050064
18.687944
80.072510
37.443184
48.188801
39.730511
72.460472
88.810860
64.614784
65.990166
65.101791
44.789337
61.641224
58.629059
88.456581
18.462742
44.584751
30.352238
94.802002
119.913223
50.426392
149.953186
62.161682
126.653160
25.502899
61.323948
91.308968
86.414886
91.011925
122.961922
40.959023
59.044785
52.825130
90.421318
35.804771
62.157677
29.168375
45.345295
48.124458
32.426933
84.108856
65.825920
17.517235
55.098274
65.062469
49.266598
68.913460
41.239086
62.517876
57.170723
56.953209
38.702885
59.929119
27.358866
136.976486
68.415771
49.400543
62.067596
18.649767
45.848660
54.866890
74.114960
45.889164
28.150139
33.259674
63.997070
63.531849
75.531822
68.939224
54.563202
43.608063
59.612381
38.055630
91.906776
26.301943
75.881714
19.569372
32.542511
20.737375
65.035515
72.667252
59.438519
67.209747
79.667213
118.824478
105.172371
56.666832
60.216179
22.629988
50.959019
85.352463
62.053242
59.489635
64.101753
56.064476
40.039772
88.629875
66.281548
77.741119
41.895473
41.672092
33.926075
66.667770
80.155968
31.754393
57.516399
88.428200
24.240299
75.623009
99.229111
42.602314
14.266825
39.790001
125.791206
16.814459
38.378071
28.922209
30.569788
85.298271
92.743469
20.540405
29.298428
45.088455
73.693550
60.519943
50.762547
71.725655
30.007204
89.217583
31.312826
68.609779
3.371950
21.072332
56.849152
57.934490
63.102650
50.221607
34.350597
57.032642
20.668190
66.859909
60.431038
41.561989
60.999939
5.202450
79.264183
33.786510
109.538506
96.674110
57.141819
52.158199
48.074833
52.528339
36.750782
61.114555
15.275360
77.843010
18.118530
94.925514
67.300865
52.634731
58.774937
72.125793
61.887581
21.622587
94.554611
55.559002
99.564377
87.556946
58.049191
59.959171
53.291683
29.741678
31.439503
94.660423
50.616112
33.675571
67.038422
57.891281
55.326046
9.517099
3.351048
94.239624
32.250893
102.640137
55.789284
27.119339
83.201645
102.565002
111.500748
108.436592
58.425217
45.905621
87.544846
31.952892
68.665947
41.116478
97.193954
89.736496
69.724442
15.237535
124.503654
81.776375
107.509621
81.547981
142.559769
123.131592
63.082058
106.852417
63.026970
9.911863
58.811001
44.269657
58.065472
13.029546
21.177408
78.588501
64.375114
43.682602
55.661427
106.882309
20.752714
8.394443
44.759369
86.860909
40.826191
79.959602
152.074112
62.983994
45.346302
82.559074
79.198792
94.494392
84.255165
59.720768
33.797745
53.162449
50.869492
34.349888
34.415565
47.718117
61.361053
100.649315
56.965405
23.721819
118.800964
21.266432
35.015965
96.657753
90.312210
60.295113
57.673721
106.058334
51.693127
27.711382
51.725124
86.077446
16.202717
101.691040
88.474289
44.134422
57.094166
94.919807
65.665016
55.315449
11.452942
89.735664
79.658577
54.714363
58.087173
37.902657
45.571526
108.513283
68.908432
84.694221
23.776247
4.461080
106.276703
48.942215
97.295158
100.615692
81.189003
62.256824
49.375092
167.855896
77.520180
96.747833
60.890961
30.203119
113.389854
52.701347
144.145844
65.215111
78.896805
50.990269
68.687088
114.382652
108.514694
87.436325
136.421112
56.707584
24.909988
65.372833
36.239414
47.177601
64.397858
67.166054
62.151318
23.984005
67.347015
25.865538
20.968420
51.332363
59.889931
63.946484
43.358437
30.190538
73.439003
90.019196
76.264381
8.777594
43.838490
45.152084
43.415970
89.226624
64.218414
74.100693
60.423290
62.672539
48.900414
75.748978
60.529026
52.694309
31.680168
28.622066
39.285164
45.435280
30.077827
88.791222
98.755524
85.993095
82.541809
103.019997
73.251175
61.792358
37.609623
31.783562
133.573792
38.004749
68.017471
38.554588
38.695442
60.546459
63.309914
24.958632
67.977646
62.744408
60.097435
65.352036
37.668053
58.744579
22.033756
104.856499
7.960483
33.212372
14.031606
61.944405
108.598221
24.522509
47.638866
13.271395
19.424206
112.971924
77.725677
15.121360
32.943359
83.638878
16.034208
141.278488
35.537586
34.421875
67.161430
60.600471
46.380875
56.568920
52.519207
51.559349
139.902771
55.031540
18.351767
54.231628
75.588699
45.493366
50.163700
39.561047
25.216139
29.688797
44.235924
88.008308
74.485458
16.135914
76.643463
77.023582
33.293262
160.815002
37.677822
53.562035
87.464203
67.133278
94.565598
119.338432
47.727909
55.606739
89.860191
133.745285
64.466667
78.128555
52.932632
31.959999
93.494698
47.257286
92.823563
117.606621
151.847397
4.856110
46.039391
138.607239
35.825359
53.586506
65.400047
37.183193
89.602394
94.156342
35.117573
62.558590
60.119473
25.025969
72.886856
52.710155
27.539013
90.898407
96.793633
51.930424
60.496021
67.938850
70.547142
30.217424
119.944946
125.532669
17.511028
97.735924
48.851334
68.753197
20.755766
91.865883
49.186169
67.860817
52.054417
56.127037
68.922119
30.992683
27.142267
51.100029
80.427422
72.932182
25.305471
8.296878
10.356264
63.696526
114.804794
118.093170
40.029858
127.051643
40.225964
69.731552
69.103569
48.662987
88.870888
126.546066
104.994728
78.497566
55.573124
45.191650
49.805233
31.230494
109.440918
105.021042
91.740585
149.114319
69.690285
52.221123
64.193771
19.104208
36.411430
110.329628
39.178455
49.779137
13.167836
67.682808
20.115578
53.190704
31.067537
14.257987
83.280266
91.549980
32.719738
64.205597
19.360634
61.098549
31.554613
85.426285
92.694244
3.176343
14.962807
28.898922
111.644264
150.880844
48.459900
93.994713
81.525055
77.050247
102.297401
49.311916
81.962486
32.411381
109.549484
24.487066
51.546196
29.731960
36.996960
90.024414
90.108055
81.408783
20.915998
33.550060
61.948124
108.112862
118.864693
144.815842
37.097851
76.079521
12.694484
98.310310
129.912537
18.208597
71.697784
42.826912
9.270884
50.995296
10.462641
43.862438
126.842216
77.294189
48.684200
58.102787
33.927105
83.051468
68.787827
132.896439
102.328484
29.924498
75.672394
76.097076
30.750751
60.496700
54.065693
70.483482
116.620071
47.968014
146.715439
116.963898
77.989120
88.204399
50.234077
69.532394
44.280994
42.559769
103.355400
109.899025
46.211922
39.880989
115.036171
49.646053
31.985662
135.565460
76.473763
113.104805
27.818129
83.702919
40.522572
51.230404
135.547653
58.162392
12.955573
105.283768
151.032272
61.433552
60.919868
8.966461
116.673859
97.292068
80.956665
49.419910
136.159149
57.998482
39.844360
42.460018
151.271027
76.493034
55.611740
30.292288
71.755081
74.451950
38.371082
114.147186
49.280617
65.930214
50.989170
55.466587
85.841637
80.227104
44.460594
59.954597
90.848526
32.131496
76.511566
30.699057
52.097763
13.391717
38.456028
40.740582
37.675465
32.206242
95.784927
62.907928
15.667501
82.078865
52.938751
97.904617
55.674240
93.259842
73.897949
8.766069
66.118576
55.406055
52.034733
20.581142
98.678894
18.333927
168.348083
39.942062
34.071499
24.223557
61.696259
72.618149
125.483398
31.475397
57.963940
56.091900
68.679024
133.312775
154.371414
90.764099
74.093765
53.273327
63.709702
83.701202
39.139309
37.617657
44.702160
39.014191
29.489344
97.581596
42.453026
72.784096
99.779907
27.293379
100.132019
65.556686
37.635223
37.500397
19.094904
31.092386
37.821518
86.157898
74.824066
51.732887
76.810402
53.676582
49.621819
30.169346
50.914898
120.211143
41.540569
108.108505
81.945602
15.718096
36.021980
32.936089
92.100639
23.375656
105.024841
125.653664
5.827777
73.700134
30.219831
79.043556
61.435776
16.183920
125.010735
83.447929
69.318802
88.181519
59.554176
85.354866
30.937571
37.798050
35.022583
88.116730
101.820786
87.472275
87.452927
77.427879
110.646690
49.752796
71.059792
60.265797
17.674885
92.034935
98.195015
32.999020
22.525936
34.985176
97.562775
84.334862
36.844616
39.978287
67.846321
22.771547
34.367443
37.665497
48.061584
112.609871
27.824501
62.873684
100.506165
78.540352
7.428838
85.526863
55.293625
74.613434
131.538696
86.470306
69.472496
133.459473
55.099365
79.903503
25.780064
146.241028
13.816518
53.064182
67.596611
69.574165
73.696808
104.257721
118.351295
90.132309
37.786057
18.469048
43.967178
26.593987
143.378357
36.767677
93.204514
112.610092
113.493416
36.501148
102.739822
68.286880
50.523537
59.561855
89.030563
77.215332
43.660297
57.492954
101.287651
61.832211
47.046535
41.746082
46.792599
81.200249
58.133297
9.002079
57.571327
65.452316
104.841545
99.210632
79.280045
136.903229
94.200554
113.601257
22.641132
42.550983
37.529659
18.192791
89.572533
29.547352
62.293144
23.421576
69.569687
99.063217
52.201004
52.231682
115.886276
8.835237
69.300377
106.083366
74.525085
28.111605
54.412735
83.835785
141.685638
122.398758
98.379982
11.912835
112.367653
149.935593
28.736952
45.336884
87.354111
58.340893
109.116844
56.079754
56.004982
63.463776
83.915283
18.516649
104.075775
49.511131
83.748138
62.482533
18.838791
70.364662
54.905331
182.376816
52.442520
45.553284
95.031334
65.036758
55.760426
45.248470
49.815029
85.392899
10.713028
67.492554
42.328861
88.539307
70.574959
36.333176
92.284691
128.574921
125.373657
69.285782
65.484688
38.703640
95.891304
56.564316
54.906639
44.499676
54.546448
28.944010
34.938332
9.792196
27.093189
43.593704
70.545845
21.770563
18.273705
53.009010
36.151550
12.892328
16.039009
37.776646
53.536133
36.342472
76.525757
31.759003
36.381317
61.568249
23.546728
27.716995
35.128014
30.966459
41.948536
70.472725
77.486374
38.230522
44.855442
65.093567
45.406563
28.013180
85.132408
39.090305
116.586113
34.785835
27.346525
33.223186
103.454857
92.186195
59.985806
60.984035
61.508709
42.393990
35.927132
32.154026
61.508289
58.071049
77.562477
111.440033
56.834339
30.598537
30.464499
122.006294
36.266468
45.283039
73.465111
31.480337
98.359253
47.682098
103.450211
50.001148
34.973427
75.094299
139.623215
30.910797
113.376686
40.045116
46.080307
93.324173
25.555906
78.920250
75.893158
35.524014
41.797218
23.765207
36.791332
91.372856
143.446289
62.178146
81.446579
96.965416
37.544891
34.489941
31.391502
32.539577
105.743416
33.899925
84.294601
86.550377
57.667767
82.393356
85.344009
85.911255
50.749107
87.300529
4.906810
78.263908
48.563793
81.108925
57.631271
49.898487
95.546631
88.907402
92.364914
83.903061
106.677780
67.354103
60.949223
18.077450
50.598316
37.252720
6.605082
94.799156
134.482574
109.757851
87.539612
120.478355
57.199696
93.413147
215.047226
17.961115
131.365524
68.204056
88.392296
104.901756
79.141014
45.356724
75.865906
64.432472
24.222513
107.443718
75.607872
127.271965
36.153450
67.267166
61.057545
115.977318
69.913551
63.930313
27.456926
100.650345
43.610752
72.436462
105.721085
39.216534
53.605495
116.454308
82.226784
35.860893
62.320244
36.599918
65.965828
50.219208
105.381493
44.316589
48.076782
60.079723
128.572144
104.764412
63.768528
141.525101
36.062950
113.681297
62.120640
138.650208
81.131676
85.332405
59.030884
136.543793
66.881950
101.839203
15.876851
69.015533
34.853230
88.433769
68.624695
60.342617
25.208549
43.304974
74.330215
101.243843
7.229330
125.728317
32.027096
122.461082
46.827374
54.576469
52.893719
42.471882
36.593613
92.378403
45.187824
66.362747
79.178207
114.108498
16.714752
75.665398
28.794668
67.196678
87.034302
67.051964
29.372215
80.578003
24.444466
66.107155
84.356201
51.091747
132.286377
113.021492
110.742538
37.571239
64.305901
79.709763
48.969753
76.812820
30.590065
43.136700
57.722260
123.816963
118.301437
75.735779
93.309776
75.911583
97.861122
79.807381
76.634087
72.372437
11.636909
99.358154
1.740008
101.729774
52.077278
109.035721
96.888412
25.029650
81.415169
73.409332
80.346947
35.868038
38.037769
55.991947
49.246662
82.850151
17.079880
33.782829
79.165802
39.795441
42.905964
123.630501
103.040588
94.276138
47.020927
27.963341
74.869789
84.940002
84.824615
15.895802
61.641418
38.402538
27.220270
103.191498
19.449102
73.611481
127.773849
94.656731
19.357342
28.698860
65.660973
60.458408
12.510162
80.306404
78.278381
104.372696
0.289685
18.726973
31.304428
44.969666
102.578430
124.542824
123.148422
56.575420
165.495300
48.789886
49.180912
93.837669
9.328055
44.140274
98.905037
89.742027
47.717232
12.502136
48.373299
53.159439
21.418463
74.259544
27.589394
60.642422
71.422920
28.128004
36.979996
73.956070
33.941708
79.971733
53.939293
65.309288
117.125999
121.879585
77.226692
9.586029
105.656845
79.144737
35.996937
44.687080
67.655243
54.814686
110.868172
73.346947
96.327263
33.941845
53.335785
110.615685
42.395733
63.743824
119.725403
76.876076
49.179661
84.748344
176.520294
50.582203
119.294853
67.838402
88.111366
15.702044
88.916153
94.125519
128.579056
102.257553
94.107040
116.450661
104.147537
23.592590
8.849066
114.595207
90.982216
50.865913
62.208527
38.684971
63.556904
121.114807
130.687790
63.969112
51.503246
9.552210
114.494736
23.915886
33.770031
13.855716
80.541603
49.787762
122.986664
34.898087
55.185780
24.768288
70.197975
36.128563
86.444748
40.155594
59.902309
67.432938
100.136017
83.878601
47.451054
72.738251
86.034470
43.774326
13.906309
21.223707
44.313835
81.196518
78.778549
66.828972
58.452084
12.517137
56.344395
75.932655
78.402184
32.947323
97.620262
100.930077
38.436474
74.286797
101.055878
89.912384
59.014412
22.179226
50.323605
26.138590
47.590599
20.834803
66.946342
103.856331
91.867722
38.335293
78.064232
33.025932
32.250496
46.836937
71.255989
104.907661
82.477310
52.680008
31.697121
66.398537
53.441193
103.923866
94.393311
76.288101
68.997498
38.348160
40.324409
56.032661
82.566895
52.911583
20.353477
22.107098
41.941193
64.454628
89.990753
58.152420
62.163296
22.741766
18.776369
56.246708
95.372025
51.920002
46.594112
94.420845
98.789871
36.297672
43.842491
88.628105
103.855141
58.611217
59.332733
52.565742
77.861092
70.149010
114.144875
19.559065
53.339382
24.021812
75.310860
86.340233
67.463539
63.989620
33.846764
106.290230
14.575411
48.654480
35.282116
59.291176
178.723557
50.270351
57.823376
29.204237
17.793270
70.392181
6.889021
107.537148
19.927402
104.959244
48.411060
34.932358
36.487926
96.517227
40.315502
92.417755
10.066310
24.345299
69.122643
98.237541
108.022308
12.508677
14.786970
38.104393
60.611225
46.108150
71.190819
110.714920
60.387749
68.564598
95.872742
35.190971
50.400452
152.520523
104.690720
87.675194
186.361435
71.958984
96.716789
45.052860
122.832985
97.018600
49.236351
72.105385
78.257111
16.588612
20.213593
32.171719
106.524193
89.451324
80.220078
111.259468
95.861198
30.964722
46.596085
71.218353
56.657158
106.139587
102.363106
65.978416
96.007179
53.448952
39.785759
79.036346
45.904099
28.836309
93.773560
14.123034
55.744915
101.003883
35.882183
55.765728
69.575760
81.332703
44.032589
51.461147
56.312599
55.879612
23.671640
42.380592
22.657614
20.370819
76.985535
96.783554
47.604622
65.352409
81.913551
1.759085
61.243988
25.567177
89.653732
17.996679
38.404762
91.190369
44.309818
57.901772
81.096199
55.570808
21.834459
59.390392
40.249401
49.680622
135.709946
65.377991
126.451447
22.539112
70.836685
41.889473
114.239876
61.339798
8.570138
98.925652
86.827118
109.769920
28.255939
63.123650
87.499565
63.538097
60.591736
82.687866
129.332260
64.386612
89.595665
38.194553
11.863543
64.142700
22.188250
76.360519
64.130264
91.762703
80.148643
68.639267
28.370695
91.897331
68.707031
60.360023
41.132946
39.647617
97.699265
78.945694
45.878647
47.673622
47.466087
68.319962
62.503307
98.096481
43.517452
31.402779
44.267071
103.557755
36.040264
42.357117
56.303867
68.073242
38.759727
15.947289
73.369263
57.860424
9.330203
82.902901
11.314725
45.146038
66.340599
63.235718
83.816475
57.863209
85.157822
16.598349
94.324234
78.477745
70.588585
108.751083
78.473770
20.610006
71.756508
31.472639
68.173836
38.830223
31.702534
58.835159
58.222813
58.407124
100.582924
84.448952
43.679970
34.184601
43.700161
55.588436
75.579575
109.700294
76.055054
91.976669
31.794807
8.067288
75.794609
72.714020
70.524490
59.503666
62.532803
62.692554
32.946327
71.422737
68.340103
9.917298
115.900688
182.494751
26.943119
135.500168
162.324463
145.514740
143.183167
71.225716
169.004318
68.145317
139.224930
62.132687
23.321852
136.685120
76.466522
84.692635
97.508392
48.704826
38.087395
120.834259
90.602516
81.411682
98.669907
58.344357
78.377357
86.425072
34.209030
35.640369
32.652164
73.047569
78.686859
83.618111
48.119129
69.345131
51.132965
12.878701
33.300007
97.240723
50.421791
61.968975
66.808472
93.116829
70.015076
31.629421
37.130341
32.516041
40.543098
54.661274
65.590126
35.044197
74.088387
53.358482
39.620132
62.021328
14.303195
63.741970
45.942051
21.432924
48.166821
58.588169
17.424665
22.157898
21.630913
48.952301
62.141747
80.538651
89.385628
59.101761
93.633560
86.344872
69.125374
125.568871
78.016159
68.924347
49.940208
12.408560
57.897694
66.497192
67.859940
124.188538
38.639973
30.267265
18.719185
68.651314
9.438876
62.807346
48.605217
34.079987
86.816299
96.024963
80.919685
71.323936
94.179314
59.714867
21.598770
72.638481
89.015442
66.125946
53.015400
87.324875
50.497822
21.839155
28.624409
121.776711
43.646660
30.674276
6.221090
123.756256
147.552536
76.631073
55.484676
34.625175
97.057526
96.908081
101.273308
102.266052
67.058548
27.445681
27.101185
20.809269
57.584854
61.032368
64.406639
46.540199
23.089624
33.715630
30.577005
54.705219
36.424347
32.758270
90.704681
23.822083
78.859764
36.900635
59.120209
52.466011
115.983292
24.734982
30.780474
45.798985
54.333790
122.003098
27.585743
66.730110
70.775795
68.119011
73.396721
73.303612
58.506714
64.172554
63.979473
34.216328
94.354965
56.611580
24.121464
39.723610
77.065887
84.153633
138.567383
118.664360
36.495007
47.286350
99.016457
31.893024
16.579140
89.544327
12.349775
36.790440
39.562954
22.678911
30.933027
41.513294
48.563499
106.508919
146.947525
127.790283
114.380051
75.606438
84.814331
126.874275
32.052589
61.554173
21.767466
84.043129
36.821934
65.865150
56.954655
120.026672
28.750210
69.883026
42.170116
55.386627
81.642776
65.641548
117.196495
23.491611
65.557198
61.736149
35.836964
46.045521
57.528522
60.238037
69.238174
82.911385
57.533539
50.149487
58.440311
36.774071
68.664322
18.890118
41.942696
74.683670
16.543377
7.231472
71.342232
53.149555
83.164963
57.421425
69.714233
71.614037
58.537865
37.836941
29.582003
64.914261
82.946678
18.212509
75.699997
71.705750
81.030479
50.182461
18.268154
70.408173
115.396225
103.423759
127.017410
75.542702
97.755890
106.718262
41.312717
39.304794
95.324615
91.364731
79.038063
95.114792
155.057358
57.745224
53.047886
82.516029
69.529388
22.160753
43.618401
41.016521
48.747005
80.484734
18.566528
16.966021
59.159718
36.243755
53.733288
67.421715
32.933178
45.084759
35.684990
24.321033
15.855319
71.103806
106.805000
29.794367
8.805295
66.691582
58.067043
3.994144
44.373272
75.976364
2.335813
39.620525
35.045071
91.352631
19.879572
49.959423
87.264389
67.267296
91.862900
20.716278
15.401581
149.406525
43.671352
47.450806
68.485420
32.538929
18.320871
42.458698
93.043648
54.822422
62.873730
117.952148
83.136253
17.158922
67.148605
64.676361
23.976273
54.177856
133.290115
69.683159
57.240185
14.090471
64.062393
44.040997
51.023693
41.245625
103.789719
48.641529
84.832527
37.295216
11.844372
56.866302
64.459793
61.196960
125.117355
121.181526
31.376570
55.730659
18.957161
36.587513
39.413383
73.519753
78.609268
37.335941
58.586975
48.345924
80.245415
96.352692
77.428604
39.182087
78.664505
43.706879
60.512806
110.513817
70.759048
96.946007
118.228561
82.337082
112.932724
29.449654
63.976337
59.612640
32.474255
71.198135
43.446354
49.148487
75.017349
50.629490
37.226940
64.205170
105.905663
46.753620
129.452164
37.178486
23.082117
128.880814
41.791779
69.596603
137.513077
66.493713
32.469650
91.038918
6.830954
61.472141
78.809006
71.697464
56.808422
23.544670
161.632614
134.204529
22.421919
64.932968
36.652832
61.709286
9.751548
123.117989
36.619194
62.870552
30.631115
118.657204
49.509167
82.200516
97.234879
113.597618
74.444771
29.275404
77.245705
134.061615
25.377270
101.017525
32.055626
44.931767
73.685913
46.016697
40.088963
48.941113
35.207458
63.830154
107.180664
4.299079
26.598732
56.776146
37.925652
90.979156
69.834076
119.255501
17.028633
54.791355
63.697094
86.427696
36.266712
86.267418
20.037968
174.341141
143.207947
100.059555
74.185532
70.376030
65.317299
79.434341
83.976974
23.041927
17.883064
84.591316
65.520737
64.479347
47.932590
81.375237
32.116875
79.993729
30.096659
37.372665
51.065060
84.215607
43.887119
79.795868
12.073950
106.100571
58.166367
82.022797
86.440155
19.067551
36.309696
49.569118
35.271770
47.366970
101.448250
12.707417
41.999851
69.636169
29.027597
42.267010
65.565681
28.917028
38.849777
89.947479
36.637009
40.257244
56.094776
75.978798
94.323036
37.042274
117.680557
56.996330
53.202724
102.778915
20.797495
27.415361
52.165134
98.326210
114.975754
4.053093
139.293823
120.138763
72.121910
99.203018
103.235985
48.288372
34.339024
90.395180
58.583675
102.025757
53.871906
21.485674
82.761375
98.741661
57.242443
76.314201
53.845570
64.469444
36.736492
63.987068
26.933619
32.613743
25.767635
50.830479
84.568718
70.091766
52.671871
38.350876
13.173824
50.619900
27.683720
32.157955
11.575280
59.904995
31.075270
39.047649
10.950423
6.975573
68.235352
95.501289
32.654591
5.275935
34.772388
93.345573
44.903950
50.629856
55.685539
67.600075
90.010254
152.190140
26.137911
51.775215
32.170010
83.999268
126.576088
128.879929
30.961512
90.734871
71.209595
85.670364
138.718857
40.055359
148.139038
92.509514
116.616730
70.637619
77.736710
70.746803
75.744560
27.530609
156.475494
77.950645
71.514488
16.121008
106.375443
106.115303
61.331081
35.992573
69.152176
70.263229
34.056850
35.149387
47.871735
58.212727
76.626472
69.123642
29.503679
83.148407
117.648186
113.622940
30.152391
148.926346
41.389290
42.217155
17.970377
61.002304
28.037083
36.927269
21.024635
52.763805
54.626431
44.691467
44.670807
45.762604
65.215279
26.426094
29.302706
58.670101
